user_id,movie_id,rating,timestamp
U00313,M00141,5,1663002008
U00313,M00084,4,1611468131
U00313,M00104,3,1648301113
U00313,M00130,5,1745481517
U00313,M00161,5,1692590796
U00313,M00019,5,1670962710
U00313,M00038,3,1608738041
U00313,M00027,5,1671642104
U00314,M00092,4,1668363601
U00314,M00095,5,1666144920
U00314,M00100,5,1617811686
U00314,M00162,5,1729448869
U00314,M00085,3,1696181300
U00314,M00059,4,1644382976
U00314,M00143,4,1743555945
U00314,M00097,5,1711954012
U00314,M00173,5,1713280393
U00314,M00124,3,1731757226
U00314,M00188,2,1695489843
U00314,M00051,4,1661596033
U00314,M00019,5,1651296751
U00314,M00002,5,1710639348
U00314,M00104,5,1703115895
U00314,M00068,4,1641465941
U00315,M00160,5,1724012766
U00315,M00177,5,1700709086
U00315,M00083,5,1733050902
U00315,M00085,4,1749343003
U00315,M00134,4,1669836607
U00315,M00018,4,1640069418
U00315,M00089,5,1672878581
U00315,M00028,4,1736871455
U00315,M00167,4,1606150321
U00315,M00166,3,1690182122
U00315,M00162,2,1746385081
U00315,M00195,5,1615447712
U00315,M00088,5,1647664643
U00315,M00038,4,1740425117
U00315,M00031,4,1637807865
U00315,M00192,3,1654801895
U00316,M00067,4,1701818864
U00316,M00163,4,1611147587
U00316,M00007,5,1603566412
U00316,M00165,4,1693249854
U00316,M00087,4,1646939613
U00316,M00181,5,1722639229
U00316,M00190,5,1623891022
U00316,M00059,4,1719345934
U00316,M00066,5,1720338718
U00316,M00122,5,1604547052
U00316,M00093,4,1705885956
U00316,M00173,3,1726420653
U00316,M00086,5,1620115859
U00316,M00063,5,1625140413
U00316,M00006,4,1657934927
U00316,M00005,3,1644488748
U00317,M00065,5,1641242642
U00317,M00163,4,1693601226
U00317,M00122,4,1619244606
U00317,M00076,5,1735030337
U00317,M00116,5,1713919252
U00317,M00123,4,1710962468
U00317,M00067,4,1674922342
U00317,M00087,4,1666265642
U00317,M00030,4,1633356559
U00317,M00136,4,1729536685
U00317,M00007,4,1698233811
U00317,M00031,1,1724127503
U00317,M00081,5,1613484087
U00317,M00070,5,1714718761
U00317,M00006,5,1711356203
U00317,M00190,4,1695180687
U00318,M00184,5,1749840043
U00318,M00179,5,1606008719
U00318,M00199,5,1702053572
U00318,M00188,3,1648178850
U00318,M00126,5,1608853425
U00318,M00152,4,1681559552
U00318,M00186,4,1635433623
U00318,M00164,4,1649553177
U00318,M00021,4,1691579266
U00318,M00139,5,1617661848
U00318,M00017,3,1735517034
U00318,M00133,5,1728057154
U00318,M00026,5,1708039929
U00318,M00053,5,1653992093
U00318,M00121,2,1705163128
U00318,M00074,5,1650974208
U00319,M00046,5,1638865078
U00319,M00094,5,1712827396
U00319,M00124,4,1623584275
U00319,M00134,5,1632982586
U00319,M00158,4,1686329371
U00319,M00182,4,1707926924
U00319,M00008,5,1679203068
U00319,M00082,5,1620241201
U00319,M00071,5,1660063649
U00319,M00025,5,1636889883
U00319,M00111,5,1648070767
U00319,M00029,5,1608673047
U00319,M00043,4,1729912135
U00319,M00083,5,1708964055
U00319,M00101,4,1730559881
U00319,M00088,3,1609992864
U00320,M00010,5,1747820131
U00320,M00073,5,1630863293
U00320,M00180,3,1730208324
U00320,M00039,5,1607137151
U00320,M00061,4,1721068521
U00320,M00107,4,1643535909
U00320,M00173,2,1702259689
U00320,M00033,4,1660550966
U00320,M00110,5,1747881655
U00320,M00112,5,1675019375
U00320,M00089,3,1661872659
U00320,M00077,5,1669650754
U00320,M00005,4,1659405824
U00320,M00105,5,1702338967
U00320,M00149,4,1693163147
U00320,M00092,3,1719021541
U00321,M00120,4,1715415231
U00321,M00087,5,1714688250
U00321,M00138,3,1687672955
U00321,M00193,2,1661053742
U00321,M00006,5,1715311649
U00321,M00181,5,1714998052
U00321,M00070,4,1602348480
U00321,M00067,5,1674741380
U00321,M00147,4,1747342265
U00321,M00163,5,1668937472
U00321,M00190,4,1690742567
U00321,M00169,4,1749983928
U00321,M00123,4,1709745650
U00321,M00007,4,1728844258
U00321,M00082,3,1731094044
U00321,M00096,5,1690483560
U00322,M00036,4,1674447046
U00322,M00166,5,1694613916
U00322,M00160,3,1620270345
U00322,M00001,3,1738317852
U00322,M00147,5,1712203172
U00322,M00132,4,1716903657
U00322,M00055,4,1694138230
U00322,M00069,5,1630838095
U00322,M00085,4,1695486317
U00322,M00011,5,1635076042
U00322,M00116,4,1716229913
U00322,M00065,5,1665102852
U00322,M00070,5,1705515928
U00322,M00050,4,1682755552
U00322,M00088,4,1601696444
U00322,M00090,5,1653938116
U00323,M00040,5,1730580359
U00323,M00112,5,1745578168
U00323,M00039,5,1658812257
U00323,M00091,4,1675446076
U00323,M00029,4,1726755480
U00323,M00189,4,1701020390
U00323,M00001,5,1664818917
U00323,M00170,5,1718689151
U00323,M00164,3,1701353426
U00323,M00147,4,1686726638
U00323,M00050,5,1669067482
U00323,M00080,4,1616179515
U00323,M00073,5,1710536418
U00323,M00151,5,1625588612
U00323,M00033,4,1699428579
U00323,M00197,5,1684147055
U00324,M00089,3,1686150655
U00324,M00047,4,1641188151
U00324,M00157,5,1623483968
U00324,M00060,5,1738282244
U00324,M00071,5,1696023699
U00324,M00103,4,1676766728
U00324,M00145,5,1607367202
U00324,M00186,4,1655821913
U00324,M00174,5,1643555651
U00324,M00144,3,1706624595
U00324,M00078,5,1731336297
U00324,M00049,5,1712442964
U00324,M00134,5,1614823130
U00324,M00017,4,1674237564
U00324,M00005,5,1741295198
U00324,M00155,5,1722530206
U00325,M00017,4,1658253584
U00325,M00022,4,1672460301
U00325,M00004,5,1709764951
U00325,M00037,5,1695591952
U00325,M00005,5,1629484782
U00325,M00049,4,1677576076
U00325,M00163,4,1705632044
U00325,M00123,4,1709333245
U00325,M00183,5,1652821082
U00325,M00174,5,1695451159
U00325,M00092,4,1670463687
U00325,M00186,5,1746873148
U00325,M00118,3,1710179512
U00325,M00060,5,1674523024
U00325,M00095,4,1744230919
U00325,M00093,5,1654877412
U00326,M00182,5,1664303290
U00326,M00071,5,1744510451
U00326,M00158,4,1654275967
U00326,M00176,4,1706407582
U00326,M00031,4,1678392970
U00326,M00102,4,1708219348
U00326,M00006,4,1721960418
U00326,M00008,5,1679321584
U00326,M00156,5,1615696845
U00326,M00111,5,1699867463
U00326,M00046,4,1665761930
U00326,M00190,3,1616407562
U00326,M00087,4,1624472557
U00326,M00088,2,1672265006
U00326,M00145,3,1732870186
U00326,M00094,4,1687443722
U00327,M00082,4,1686517883
U00327,M00096,5,1731974573
U00327,M00067,5,1721749273
U00327,M00128,3,1709083899
U00327,M00190,4,1653505407
U00327,M00157,3,1736897947
U00327,M00076,4,1656246788
U00327,M00169,4,1660833967
U00327,M00183,4,1686010339
U00327,M00122,5,1679556521
U00327,M00101,4,1602750842
U00327,M00007,4,1645714816
U00327,M00136,5,1660729116
U00327,M00087,4,1641217385
U00327,M00165,5,1737515911
U00327,M00066,4,1731024768
U00328,M00092,4,1708404749
U00328,M00074,5,1665732997
U00328,M00069,4,1624065082
U00328,M00179,5,1641502406
U00328,M00004,5,1642762354
U00328,M00108,5,1689689794
U00328,M00008,2,1643907589
U00328,M00009,4,1696291521
U00328,M00180,5,1615980767
U00328,M00060,4,1721550839
U00328,M00138,3,1624120182
U00328,M00166,3,1681607171
U00328,M00185,4,1695703510
U00328,M00177,3,1703996366
U00328,M00145,5,1633295271
U00328,M00078,4,1703367216
U00329,M00160,4,1715850648
U00329,M00088,4,1652179664
U00329,M00121,4,1726733479
U00329,M00083,5,1656819782
U00329,M00146,5,1635143601
U00329,M00177,4,1700782500
U00329,M00167,4,1608908591
U00329,M00038,4,1735500353
U00329,M00044,5,1728054919
U00329,M00085,4,1617122248
U00329,M00193,4,1691788345
U00329,M00007,3,1642496356
U00329,M00103,5,1697411096
U00329,M00134,5,1645165958
U00329,M00067,3,1661672132
U00329,M00046,1,1691591224
U00330,M00025,4,1618251966
U00330,M00110,5,1693595818
U00330,M00040,4,1698675905
U00330,M00101,4,1709703700
U00330,M00140,3,1741966181
U00330,M00187,5,1716674571
U00330,M00046,4,1684721561
U00330,M00125,4,1671608714
U00330,M00082,4,1678809909
U00330,M00105,4,1621666888
U00330,M00156,4,1695106037
U00330,M00188,4,1609273734
U00330,M00071,5,1654091230
U00330,M00054,4,1713534390
U00330,M00043,4,1712039193
U00330,M00128,5,1714228343
U00331,M00104,4,1665298019
U00331,M00052,5,1633166751
U00331,M00143,5,1645071976
U00331,M00024,4,1646015094
U00331,M00166,5,1644054222
U00331,M00039,5,1625659773
U00331,M00173,4,1601249815
U00331,M00153,4,1635334764
U00331,M00013,4,1733887131
U00331,M00073,3,1694927719
U00331,M00040,5,1703751240
U00331,M00137,4,1715843896
U00331,M00020,4,1715969298
U00331,M00175,5,1708509535
U00331,M00106,5,1629338399
U00331,M00059,5,1662118712
U00332,M00138,4,1626057305
U00332,M00171,4,1607908164
U00332,M00050,4,1623577755
U00332,M00159,4,1720075233
U00332,M00010,5,1653353643
U00332,M00040,5,1660200922
U00332,M00030,4,1651872439
U00332,M00106,2,1658677553
U00332,M00192,5,1644546285
U00332,M00061,4,1745479641
U00332,M00011,5,1627076892
U00332,M00104,2,1729617576
U00332,M00116,5,1716067260
U00332,M00166,5,1681710468
U00332,M00070,5,1745156259
U00332,M00055,4,1638091198
U00333,M00081,4,1605642595
U00333,M00027,5,1671559140
U00333,M00168,4,1676686039
U00333,M00141,4,1725566749
U00333,M00021,5,1743542128
U00333,M00133,5,1710084692
U00333,M00156,5,1699364472
U00333,M00178,5,1668046683
U00333,M00161,4,1604637848
U00333,M00184,5,1667181472
U00333,M00181,4,1665731961
U00333,M00152,5,1609087660
U00333,M00026,4,1730584710
U00333,M00199,4,1748678814
U00333,M00035,5,1705284285
U00333,M00053,4,1673543790
U00334,M00075,4,1601274270
U00334,M00199,5,1693566069
U00334,M00027,4,1699002765
U00334,M00011,5,1615122532
U00334,M00021,4,1677827876
U00334,M00057,4,1738113221
U00334,M00112,1,1619637565
U00334,M00192,4,1731756718
U00334,M00133,5,1678065180
U00334,M00138,4,1700354685
U00334,M00130,5,1640899344
U00334,M00144,4,1657911075
U00334,M00152,4,1733784066
U00334,M00064,5,1663260280
U00334,M00139,5,1747871613
U00334,M00053,4,1704743482
U00335,M00085,5,1623437097
U00335,M00121,4,1608954502
U00335,M00134,4,1605230451
U00335,M00044,4,1678434029
U00335,M00089,4,1703243667
U00335,M00177,5,1741745301
U00335,M00039,5,1623986817
U00335,M00193,5,1645677396
U00335,M00014,5,1600907493
U00335,M00150,5,1732023350
U00335,M00170,3,1610974756
U00335,M00160,4,1711875890
U00335,M00083,4,1653879965
U00335,M00195,4,1707650020
U00335,M00015,4,1689631243
U00335,M00033,4,1681060938
U00336,M00062,4,1614767249
U00336,M00143,4,1656245021
U00336,M00173,4,1672106905
U00336,M00100,5,1626565284
U00336,M00029,5,1605791839
U00336,M00002,4,1710811298
U00336,M00125,3,1619239117
U00336,M00097,5,1645112651
U00336,M00135,4,1694387201
U00336,M00115,4,1637862920
U00336,M00068,5,1619980808
U00336,M00137,5,1600297240
U00336,M00106,4,1612566447
U00336,M00176,4,1689587579
U00336,M00084,4,1684110233
U00336,M00119,4,1693544529
U00337,M00048,2,1613285519
U00337,M00123,5,1639896195
U00337,M00067,4,1670316025
U00337,M00136,5,1740066994
U00337,M00066,5,1605000516
U00337,M00190,5,1746332052
U00337,M00096,5,1603358169
U00337,M00181,4,1640214761
U00337,M00163,4,1622210962
U00337,M00148,1,1639533173
U00337,M00093,5,1698987075
U00337,M00176,4,1729119795
U00337,M00120,5,1657045181
U00337,M00081,4,1711942385
U00337,M00165,5,1671056869
U00337,M00183,5,1708182972
U00338,M00184,3,1637622828
U00338,M00186,5,1618062743
U00338,M00045,4,1725239612
U00338,M00085,5,1624731548
U00338,M00083,5,1649654545
U00338,M00193,4,1714923544
U00338,M00056,4,1631371217
U00338,M00062,2,1739829137
U00338,M00155,3,1660917807
U00338,M00038,5,1625631708
U00338,M00121,4,1703505463
U00338,M00195,5,1624574741
U00338,M00150,5,1645221852
U00338,M00078,4,1630201722
U00338,M00119,4,1749423641
U00338,M00016,4,1639446276
U00339,M00170,3,1627118303
U00339,M00100,4,1609065817
U00339,M00106,4,1623445162
U00339,M00061,4,1621928062
U00339,M00013,4,1639870163
U00339,M00143,5,1656668494
U00339,M00019,4,1652152321
U00339,M00138,5,1631358837
U00339,M00189,4,1698996947
U00339,M00059,5,1640115410
U00339,M00079,4,1621644553
U00339,M00097,5,1623190664
U00339,M00137,5,1600614455
U00339,M00178,1,1630466595
U00339,M00173,5,1652236696
U00339,M00052,5,1660523942
U00340,M00163,5,1632771195
U00340,M00063,5,1663205950
U00340,M00006,5,1600212272
U00340,M00101,4,1702139470
U00340,M00093,5,1677522095
U00340,M00066,4,1664715123
U00340,M00086,4,1689910576
U00340,M00169,4,1687088114
U00340,M00190,4,1665607242
U00340,M00043,4,1673941748
U00340,M00087,4,1646661703
U00340,M00122,4,1601759671
U00340,M00085,4,1669903172
U00340,M00096,5,1674522302
U00340,M00113,4,1694941097
U00340,M00156,5,1693854514
U00341,M00147,5,1634570543
U00341,M00096,5,1749538536
U00341,M00050,5,1645482794
U00341,M00028,5,1745169277
U00341,M00116,4,1665865516
U00341,M00066,5,1634050823
U00341,M00166,4,1700481914
U00341,M00171,4,1665757404
U00341,M00159,5,1732862243
U00341,M00181,5,1616557158
U00341,M00138,5,1644185785
U00341,M00197,4,1662925351
U00341,M00088,3,1670489812
U00341,M00065,5,1716983209
U00341,M00109,5,1666826974
U00341,M00070,5,1638976484
U00342,M00030,5,1685007888
U00342,M00057,4,1671389455
U00342,M00090,4,1740111123
U00342,M00062,5,1623035192
U00342,M00050,5,1684143131
U00342,M00193,2,1669898797
U00342,M00166,4,1655323003
U00342,M00028,5,1689540082
U00342,M00108,4,1743980868
U00342,M00138,5,1650249066
U00342,M00133,4,1624243530
U00342,M00147,5,1604472222
U00342,M00026,5,1698502300
U00342,M00109,5,1693275700
U00342,M00152,3,1739252185
U00342,M00069,4,1695213630
U00343,M00047,5,1721391267
U00343,M00088,4,1654004845
U00343,M00119,5,1661901469
U00343,M00044,5,1628085388
U00343,M00078,3,1686368050
U00343,M00077,1,1746065124
U00343,M00193,4,1637603987
U00343,M00095,5,1612570748
U00343,M00134,4,1668752762
U00343,M00069,5,1640379533
U00343,M00195,4,1680228594
U00343,M00022,4,1614949189
U00343,M00150,4,1708776464
U00343,M00045,4,1663281962
U00343,M00058,5,1705568467
U00343,M00167,5,1714666707
U00344,M00051,4,1637799432
U00344,M00171,3,1601632217
U00344,M00041,3,1651325076
U00344,M00050,5,1641683679
U00344,M00106,4,1617578489
U00344,M00105,4,1700913793
U00344,M00002,5,1613426029
U00344,M00097,4,1629661794
U00344,M00104,4,1682674337
U00344,M00173,5,1605863210
U00344,M00100,4,1642868096
U00344,M00135,4,1698793848
U00344,M00036,4,1633180510
U00344,M00137,5,1720741867
U00344,M00019,5,1602997886
U00344,M00079,4,1637362955
U00345,M00026,4,1658716132
U00345,M00195,4,1616222598
U00345,M00177,4,1742169284
U00345,M00160,5,1660613194
U00345,M00083,5,1697665917
U00345,M00045,5,1722162211
U00345,M00119,5,1642496292
U00345,M00193,4,1702698295
U00345,M00018,5,1615364190
U00345,M00150,5,1732073453
U00345,M00022,4,1739344303
U00345,M00134,5,1604317072
U00345,M00112,3,1635221567
U00345,M00053,5,1661688302
U00345,M00164,3,1730631089
U00345,M00044,4,1672839452
U00346,M00139,4,1654696397
U00346,M00105,3,1616222767
U00346,M00199,5,1629398670
U00346,M00135,5,1679649298
U00346,M00184,5,1605098383
U00346,M00026,5,1634900041
U00346,M00168,5,1735733666
U00346,M00042,5,1688460209
U00346,M00002,4,1682208725
U00346,M00154,5,1660226571
U00346,M00144,4,1631152452
U00346,M00137,5,1661630829
U00346,M00053,5,1726347065
U00346,M00143,4,1674689282
U00346,M00152,4,1746280816
U00346,M00021,4,1688666912
U00347,M00056,4,1668498560
U00347,M00179,5,1735026065
U00347,M00136,4,1700784461
U00347,M00049,5,1710255333
U00347,M00155,4,1680856979
U00347,M00078,5,1678363813
U00347,M00032,4,1719552482
U00347,M00092,5,1622388021
U00347,M00037,5,1631844021
U00347,M00120,3,1704445127
U00347,M00058,4,1634900448
U00347,M00183,5,1675611997
U00347,M00095,5,1668406419
U00347,M00060,5,1743175186
U00347,M00074,4,1689214299
U00347,M00066,5,1699465341
U00348,M00189,4,1712810497
U00348,M00013,3,1727195215
U00348,M00091,4,1616045405
U00348,M00184,2,1708852700
U00348,M00170,4,1708401515
U00348,M00048,5,1700292671
U00348,M00061,5,1672024600
U00348,M00100,4,1682860833
U00348,M00114,1,1651156719
U00348,M00073,4,1617369241
U00348,M00149,4,1624301950
U00348,M00040,5,1605926870
U00348,M00080,5,1645176202
U00348,M00110,4,1680052600
U00348,M00015,4,1712608627
U00348,M00010,4,1745881111
U00349,M00073,4,1673714720
U00349,M00172,5,1641126519
U00349,M00033,4,1611127225
U00349,M00048,5,1624694542
U00349,M00091,5,1673078460
U00349,M00040,5,1738005841
U00349,M00079,5,1721077165
U00349,M00137,5,1603083340
U00349,M00061,4,1724877525
U00349,M00110,4,1749071688
U00349,M00056,4,1721929077
U00349,M00080,5,1696543366
U00349,M00148,4,1699804879
U00349,M00173,4,1744558690
U00349,M00106,3,1628576026
U00349,M00112,4,1681150697
U00350,M00193,5,1683844045
U00350,M00038,5,1724046552
U00350,M00184,4,1692695185
U00350,M00083,5,1736799507
U00350,M00194,2,1628545509
U00350,M00177,5,1651480008
U00350,M00160,5,1705391740
U00350,M00150,4,1723693560
U00350,M00119,5,1629245463
U00350,M00144,5,1624510608
U00350,M00085,4,1618567482
U00350,M00053,5,1662103028
U00350,M00121,5,1672898896
U00350,M00134,5,1637668339
U00350,M00088,4,1660894643
U00350,M00022,5,1732844619
U00351,M00039,5,1695516279
U00351,M00167,1,1694034005
U00351,M00197,5,1653790895
U00351,M00061,4,1666836938
U00351,M00037,3,1639545386
U00351,M00005,4,1656164340
U00351,M00040,4,1621167327
U00351,M00017,3,1677281357
U00351,M00033,5,1706211115
U00351,M00148,5,1657110756
U00351,M00170,4,1749365052
U00351,M00015,4,1676913836
U00351,M00080,4,1604320931
U00351,M00107,5,1611734658
U00351,M00185,5,1719529422
U00351,M00105,5,1675339386
U00352,M00013,5,1671343087
U00352,M00097,4,1650207476
U00352,M00142,5,1637644900
U00352,M00143,5,1715166462
U00352,M00051,5,1648995056
U00352,M00026,3,1708590742
U00352,M00196,5,1708963276
U00352,M00002,5,1749108465
U00352,M00012,4,1672016947
U00352,M00029,4,1670351041
U00352,M00100,5,1629888314
U00352,M00019,4,1658519946
U00352,M00155,4,1704391748
U00352,M00106,4,1635090836
U00352,M00078,3,1711371547
U00352,M00056,4,1669342656
U00353,M00097,5,1667304769
U00353,M00137,4,1688342015
U00353,M00107,5,1724504228
U00353,M00019,4,1691752341
U00353,M00010,5,1728585111
U00353,M00175,5,1716275031
U00353,M00142,5,1722857522
U00353,M00143,5,1641199878
U00353,M00134,2,1624226788
U00353,M00173,5,1636474234
U00353,M00106,4,1740247725
U00353,M00052,4,1635936750
U00353,M00039,5,1725670837
U00353,M00135,5,1656621416
U00353,M00017,3,1690132579
U00353,M00100,5,1700032173
U00354,M00001,4,1654147417
U00354,M00073,4,1687968211
U00354,M00107,5,1719263387
U00354,M00033,5,1650193368
U00354,M00075,5,1602080825
U00354,M00015,4,1652276127
U00354,M00014,4,1632637791
U00354,M00110,5,1713723232
U00354,M00190,5,1645485623
U00354,M00040,4,1694018857
U00354,M00148,5,1616765854
U00354,M00115,3,1629675108
U00354,M00010,4,1647899159
U00354,M00031,5,1654416333
U00354,M00048,4,1625725312
U00354,M00176,5,1600472260
U00355,M00061,5,1678373654
U00355,M00110,5,1685746618
U00355,M00192,4,1612790756
U00355,M00105,4,1717995671
U00355,M00033,5,1627826308
U00355,M00050,4,1739108703
U00355,M00010,4,1615707610
U00355,M00001,5,1725207093
U00355,M00170,5,1653770322
U00355,M00073,5,1656976882
U00355,M00065,4,1680637581
U00355,M00112,4,1697176526
U00355,M00200,4,1705674733
U00355,M00039,5,1724724676
U00355,M00015,4,1648770423
U00355,M00186,2,1722135464
U00356,M00186,4,1681341836
U00356,M00145,4,1628915808
U00356,M00057,4,1690233835
U00356,M00155,3,1698665977
U00356,M00041,4,1613492094
U00356,M00166,4,1723676518
U00356,M00098,4,1688832218
U00356,M00036,5,1658805732
U00356,M00069,4,1713916612
U00356,M00171,5,1616706449
U00356,M00180,3,1601537786
U00356,M00011,5,1602378038
U00356,M00197,4,1668553479
U00356,M00159,5,1737601724
U00356,M00028,5,1714695054
U00356,M00138,5,1717018170
U00357,M00011,4,1637017105
U00357,M00069,5,1693902526
U00357,M00078,4,1721601906
U00357,M00037,4,1679050832
U00357,M00147,5,1720421051
U00357,M00070,5,1749868676
U00357,M00057,5,1672597821
U00357,M00062,4,1719038415
U00357,M00004,3,1705319525
U00357,M00083,4,1745948478
U00357,M00116,4,1717227076
U00357,M00039,3,1601462168
U00357,M00138,5,1748450985
U00357,M00030,5,1624087480
U00357,M00145,5,1678543162
U00357,M00197,5,1682111406
U00358,M00137,3,1747236019
U00358,M00164,3,1624953601
U00358,M00121,4,1652296762
U00358,M00018,5,1745552016
U00358,M00045,4,1630637000
U00358,M00134,5,1600924500
U00358,M00029,1,1721809744
U00358,M00143,3,1696774843
U00358,M00193,5,1728516926
U00358,M00160,4,1633001113
U00358,M00177,5,1625145545
U00358,M00085,5,1652257378
U00358,M00044,4,1660894906
U00358,M00089,5,1746104572
U00358,M00150,5,1620787479
U00358,M00131,4,1713376008
U00359,M00166,3,1704216408
U00359,M00007,4,1701552598
U00359,M00087,4,1730265850
U00359,M00057,3,1653428595
U00359,M00104,3,1631225167
U00359,M00096,5,1740431755
U00359,M00137,5,1732895724
